0.76,9.721383011137425,-1537.891301644437,-0.02081918733892962,3.333049425062973,0.0001583198476904912,0.5006512250735773,-0.4995070947741132,-244.7630025947414,213870.4262450234,-0.02081918733892962,2666.666666666667,3.333049425062973,-211203.7387591694,1,-0.02081918733892962,0.5006512250735773,-0.4995070947741132,9.721383011137425,-1537.891301644437,1,-1537.891301644437,9.721383011137425,2666.666666666667,-211203.7387591694,213870.4262450234,1,-1537.891301644437,-244.7630025947414,0.0001583198476904912,-1537.891301644437,3.333049425062973
0.762,9.721367456983712,-1537.888811501087,-0.02060749239171855,3.299158109773109,0.0001567100102142227,0.5006504240346611,-0.4995062859755531,-244.7626062761182,213870.0840536417,-0.02060749239171855,2666.666666666667,3.299158109773109,-211203.3967794826,1,-0.02060749239171855,0.5006504240346611,-0.4995062859755531,9.721367456983712,-1537.888811501087,1,-1537.888811501087,9.721367456983712,2666.666666666667,-211203.3967794826,213870.0840536417,1,-1537.888811501087,-244.7626062761182,0.0001567100102142227,-1537.888811501087,3.299158109773109
0.764,9.721351902830001,-1537.886321357737,-0.02039579747361131,3.265266794485583,0.0001551001727380652,0.500649622995745,-0.4995054771769931,-244.7622099574951,213869.74186226,-0.02039579747361131,2666.666666666667,3.265266794485583,-211203.0547997959,1,-0.02039579747361131,0.500649622995745,-0.4995054771769931,9.721351902830001,-1537.886321357737,1,-1537.886321357737,9.721351902830001,2666.666666666667,-211203.0547997959,213869.74186226,1,-1537.886321357737,-244.7622099574951,0.0001551001727380652,-1537.886321357737,3.265266794485583
0.766,9.721336348676291,-1537.883831214387,-0.0201841025846079,3.231375479198056,0.0001534903352619077,0.5006488219568289,-0.499504668378433,-244.7618136388719,213869.3996708784,-0.0201841025846079,2666.666666666667,3.231375479198056,-211202.7128201092,1,-0.0201841025846079,0.5006488219568289,-0.499504668378433,9.721336348676291,-1537.883831214387,1,-1537.883831214387,9.721336348676291,2666.666666666667,-211202.7128201092,213869.3996708784,1,-1537.883831214387,-244.7618136388719,0.0001534903352619077,-1537.883831214387,3.231375479198056
0.768,9.72132079452258,-1537.881341071038,-0.01997240763739683,3.19748416391053,0.0001518804977857502,0.5006480209179128,-0.4995038595798729,-244.7614173202487,213869.0574794968,-0.01997240763739683,2666.666666666667,3.19748416391053,-211202.3708404225,1,-0.01997240763739683,0.5006480209179128,-0.4995038595798729,9.72132079452258,-1537.881341071038,1,-1537.881341071038,9.72132079452258,2666.666666666667,-211202.3708404225,213869.0574794968,1,-1537.881341071038,-244.7614173202487,0.0001518804977857502,-1537.881341071038,3.19748416391053
0.77,9.721305240368867,-1537.878850927687,-0.01976071271928959,3.163592848620666,0.0001502706603094817,0.5006472198789966,-0.4995030507813129,-244.7610210016256,213868.7152881151,-0.01976071271928959,2666.666666666667,3.163592848620666,-211202.0288607357,1,-0.01976071271928959,0.5006472198789966,-0.4995030507813129,9.721305240368867,-1537.878850927687,1,-1537.878850927687,9.721305240368867,2666.666666666667,-211202.0288607357,213868.7152881151,1,-1537.878850927687,-244.7610210016256,0.0001502706603094817,-1537.878850927687,3.163592848620666
0.772,9.721289686215156,-1537.876360784338,-0.01954901780118235,3.12970153333314,0.0001486608228333242,0.5006464188400805,-0.4995022419827528,-244.7606246830025,213868.3730967334,-0.01954901780118235,2666.666666666667,3.12970153333314,-211201.686881049,1,-0.01954901780118235,0.5006464188400805,-0.4995022419827528,9.721289686215156,-1537.876360784338,1,-1537.876360784338,9.721289686215156,2666.666666666667,-211201.686881049,213868.3730967334,1,-1537.876360784338,-244.7606246830025,0.0001486608228333242,-1537.876360784338,3.12970153333314
0.774,9.721274132061446,-1537.873870640987,-0.0193373228830751,3.095810218045613,0.0001470509853571667,0.5006456178011645,-0.4995014331841927,-244.7602283643793,213868.0309053518,-0.0193373228830751,2666.666666666667,3.095810218045613,-211201.3449013623,1,-0.0193373228830751,0.5006456178011645,-0.4995014331841927,9.721274132061446,-1537.873870640987,1,-1537.873870640987,9.721274132061446,2666.666666666667,-211201.3449013623,213868.0309053518,1,-1537.873870640987,-244.7602283643793,0.0001470509853571667,-1537.873870640987,3.095810218045613
0.776,9.721258577907735,-1537.871380497638,-0.01912562796496786,3.06191890275575,0.0001454411478808981,0.5006448167622483,-0.4995006243856326,-244.7598320457561,213867.6887139702,-0.01912562796496786,2666.666666666667,3.06191890275575,-211201.0029216755,1,-0.01912562796496786,0.5006448167622483,-0.4995006243856326,9.721258577907735,-1537.871380497638,1,-1537.871380497638,9.721258577907735,2666.666666666667,-211201.0029216755,213867.6887139702,1,-1537.871380497638,-244.7598320457561,0.0001454411478808981,-1537.871380497638,3.06191890275575
0.778,9.721243023754024,-1537.868890354288,-0.01891393307596445,3.028027587468223,0.0001438313104047406,0.5006440157233322,-0.4994998155870726,-244.759435727133,213867.3465225885,-0.01891393307596445,2666.666666666667,3.028027587468223,-211200.6609419888,1,-0.01891393307596445,0.5006440157233322,-0.4994998155870726,9.721243023754024,-1537.868890354288,1,-1537.868890354288,9.721243023754024,2666.666666666667,-211200.6609419888,213867.3465225885,1,-1537.868890354288,-244.759435727133,0.0001438313104047406,-1537.868890354288,3.028027587468223
0.78,9.721227469600311,-1537.866400210938,-0.01870223812875338,2.99413627217836,0.0001422214729284721,0.500643214684416,-0.4994990067885125,-244.7590394085098,213867.0043312068,-0.01870223812875338,2666.666666666667,2.99413627217836,-211200.3189623021,1,-0.01870223812875338,0.500643214684416,-0.4994990067885125,9.721227469600311,-1537.866400210938,1,-1537.866400210938,9.721227469600311,2666.666666666667,-211200.3189623021,213867.0043312068,1,-1537.866400210938,-244.7590394085098,0.0001422214729284721,-1537.866400210938,2.99413627217836
0.782,9.721211915446601,-1537.863910067588,-0.01849054321064614,2.960244956889664,0.0001406116354522591,0.5006424136454999,-0.4994981979899524,-244.7586430898867,213866.6621398252,-0.01849054321064614,2666.666666666667,2.960244956889664,-211199.9769826153,1,-0.01849054321064614,0.5006424136454999,-0.4994981979899524,9.721211915446601,-1537.863910067588,1,-1537.863910067588,9.721211915446601,2666.666666666667,-211199.9769826153,213866.6621398252,1,-1537.863910067588,-244.7586430898867,0.0001406116354522591,-1537.863910067588,2.960244956889664
0.784,9.72119636129289,-1537.861419924238,-0.0182788482925389,2.926353641603307,0.0001390017979761571,0.5006416126065838,-0.4994973891913924,-244.7582467712635,213866.3199484436,-0.0182788482925389,2666.666666666667,2.926353641603307,-211199.6350029286,1,-0.0182788482925389,0.5006416126065838,-0.4994973891913924,9.72119636129289,-1537.861419924238,1,-1537.861419924238,9.72119636129289,2666.666666666667,-211199.6350029286,213866.3199484436,1,-1537.861419924238,-244.7582467712635,0.0001390017979761571,-1537.861419924238,2.926353641603307
0.786,9.721180807139179,-1537.858929780888,-0.01806715343263932,2.892462326314612,0.0001373919604999441,0.5006408115676677,-0.4994965803928322,-244.7578504526403,213865.977757062,-0.01806715343263932,2666.666666666667,2.892462326314612,-211199.2930232419,1,-0.01806715343263932,0.5006408115676677,-0.4994965803928322,9.721180807139179,-1537.858929780888,1,-1537.858929780888,9.721180807139179,2666.666666666667,-211199.2930232419,213865.977757062,1,-1537.858929780888,-244.7578504526403,0.0001373919604999441,-1537.858929780888,2.892462326314612
0.788,9.721165252985466,-1537.856439637538,-0.01785545842722058,2.858571011025917,0.0001357821230237311,0.5006400105287515,-0.4994957715942722,-244.7574541340172,213865.6355656803,-0.01785545842722058,2666.666666666667,2.858571011025917,-211198.9510435552,1,-0.01785545842722058,0.5006400105287515,-0.4994957715942722,9.721165252985466,-1537.856439637538,1,-1537.856439637538,9.721165252985466,2666.666666666667,-211198.9510435552,213865.6355656803,1,-1537.856439637538,-244.7574541340172,0.0001357821230237311,-1537.856439637538,2.858571011025917
0.79,9.721149698831756,-1537.853949494188,-0.01764376353821717,2.824679695739559,0.0001341722855476291,0.5006392094898354,-0.4994949627957122,-244.7570578153941,213865.2933742986,-0.01764376353821717,2666.666666666667,2.824679695739559,-211198.6090638684,1,-0.01764376353821717,0.5006392094898354,-0.4994949627957122,9.721149698831756,-1537.853949494188,1,-1537.853949494188,9.721149698831756,2666.666666666667,-211198.6090638684,213865.2933742986,1,-1537.853949494188,-244.7570578153941,0.0001341722855476291,-1537.853949494188,2.824679695739559
0.792,9.721134144678045,-1537.851459350838,-0.01743206864921376,2.790788380448527,0.000132562448071305,0.5006384084509192,-0.4994941539971521,-244.7566614967709,213864.951182917,-0.01743206864921376,2666.666666666667,2.790788380448527,-211198.2670841817,1,-0.01743206864921376,0.5006384084509192,-0.4994941539971521,9.721134144678045,-1537.851459350838,1,-1537.851459350838,9.721134144678045,2666.666666666667,-211198.2670841817,213864.951182917,1,-1537.851459350838,-244.7566614967709,0.000132562448071305,-1537.851459350838,2.790788380448527
0.794,9.721118590524334,-1537.848969207488,-0.01722037370200269,2.756897065162169,0.000130952610595203,0.5006376074120031,-0.4994933451985921,-244.7562651781477,213864.6089915354,-0.01722037370200269,2666.666666666667,2.756897065162169,-211197.925104495,1,-0.01722037370200269,0.5006376074120031,-0.4994933451985921,9.721118590524334,-1537.848969207488,1,-1537.848969207488,9.721118590524334,2666.666666666667,-211197.925104495,213864.6089915354,1,-1537.848969207488,-244.7562651781477,0.000130952610595203,-1537.848969207488,2.756897065162169
0.796,9.721103036370622,-1537.846479064138,-0.01700867878389545,2.723005749871136,0.000129342773118879,0.5006368063730869,-0.4994925364000319,-244.7558688595246,213864.2668001537,-0.01700867878389545,2666.666666666667,2.723005749871136,-211197.5831248082,1,-0.01700867878389545,0.5006368063730869,-0.4994925364000319,9.721103036370622,-1537.846479064138,1,-1537.846479064138,9.721103036370622,2666.666666666667,-211197.5831248082,213864.2668001537,1,-1537.846479064138,-244.7558688595246,0.000129342773118879,-1537.846479064138,2.723005749871136
0.798,9.721087482216911,-1537.843988920788,-0.01679698386578821,2.689114434584778,0.000127732935642777,0.5006360053341709,-0.4994917276014719,-244.7554725409014,213863.924608772,-0.01679698386578821,2666.666666666667,2.689114434584778,-211197.2411451215,1,-0.01679698386578821,0.5006360053341709,-0.4994917276014719,9.721087482216911,-1537.843988920788,1,-1537.843988920788,9.721087482216911,2666.666666666667,-211197.2411451215,213863.924608772,1,-1537.843988920788,-244.7554725409014,0.000127732935642777,-1537.843988920788,2.689114434584778
0.8,9.7210719280632,-1537.841498777438,-0.0165852889767848,2.655223119296084,0.000126123098166564,0.5006352042952548,-0.4994909188029118,-244.7550762222783,213863.5824173904,-0.0165852889767848,2666.666666666667,2.655223119296084,-211196.8991654348,1,-0.0165852889767848,0.5006352042952548,-0.4994909188029118,9.7210719280632,-1537.841498777438,1,-1537.841498777438,9.7210719280632,2666.666666666667,-211196.8991654348,213863.5824173904,1,-1537.841498777438,-244.7550762222783,0.000126123098166564,-1537.841498777438,2.655223119296084
0.8020000000000001,9.721056373909489,-1537.839008634088,-0.01637359402957372,2.621331804009726,0.000124513260690462,0.5006344032563387,-0.4994901100043518,-244.7546799036551,213863.2402260088,-0.01637359402957372,2666.666666666667,2.621331804009726,-211196.5571857481,1,-0.01637359402957372,0.5006344032563387,-0.4994901100043518,9.721056373909489,-1537.839008634088,1,-1537.839008634088,9.721056373909489,2666.666666666667,-211196.5571857481,213863.2402260088,1,-1537.839008634088,-244.7546799036551,0.000124513260690462,-1537.839008634088,2.621331804009726
0.8040000000000001,9.721040819755778,-1537.836518490738,-0.01616189914057031,2.587440488721031,0.000122903423214249,0.5006336022174226,-0.4994893012057917,-244.7542835850319,213862.8980346271,-0.01616189914057031,2666.666666666667,2.587440488721031,-211196.2152060613,1,-0.01616189914057031,0.5006336022174226,-0.4994893012057917,9.721040819755778,-1537.836518490738,1,-1537.836518490738,9.721040819755778,2666.666666666667,-211196.2152060613,213862.8980346271,1,-1537.836518490738,-244.7542835850319,0.000122903423214249,-1537.836518490738,2.587440488721031
0.8060000000000001,9.721025265602066,-1537.834028347388,-0.01595020419335924,2.553549173432336,0.000121293585738036,0.5006328011785064,-0.4994884924072316,-244.7538872664088,213862.5558432454,-0.01595020419335924,2666.666666666667,2.553549173432336,-211195.8732263746,1,-0.01595020419335924,0.5006328011785064,-0.4994884924072316,9.721025265602066,-1537.834028347388,1,-1537.834028347388,9.721025265602066,2666.666666666667,-211195.8732263746,213862.5558432454,1,-1537.834028347388,-244.7538872664088,0.000121293585738036,-1537.834028347388,2.553549173432336
0.8080000000000001,9.721009711448355,-1537.831538204038,-0.015738509275252,2.519657858143641,0.0001196837482618229,0.5006320001395903,-0.4994876836086715,-244.7534909477856,213862.2136518638,-0.015738509275252,2666.666666666667,2.519657858143641,-211195.5312466879,1,-0.015738509275252,0.5006320001395903,-0.4994876836086715,9.721009711448355,-1537.831538204038,1,-1537.831538204038,9.721009711448355,2666.666666666667,-211195.5312466879,213862.2136518638,1,-1537.831538204038,-244.7534909477856,0.0001196837482618229,-1537.831538204038,2.519657858143641
0.8100000000000001,9.720994157294644,-1537.829048060688,-0.01552681435714476,2.485766542854945,0.0001180739107856099,0.5006311991006741,-0.4994868748101115,-244.7530946291625,213861.8714604822,-0.01552681435714476,2666.666666666667,2.485766542854945,-211195.1892670011,1,-0.01552681435714476,0.5006311991006741,-0.4994868748101115,9.720994157294644,-1537.829048060688,1,-1537.829048060688,9.720994157294644,2666.666666666667,-211195.1892670011,213861.8714604822,1,-1537.829048060688,-244.7530946291625,0.0001180739107856099,-1537.829048060688,2.485766542854945
0.8120000000000001,9.720978603140933,-1537.826557917338,-0.01531511949724518,2.45187522756625,0.0001164640733093969,0.500630398061758,-0.4994860660115514,-244.7526983105393,213861.5292691006,-0.01531511949724518,2666.666666666667,2.45187522756625,-211194.8472873144,1,-0.01531511949724518,0.500630398061758,-0.4994860660115514,9.720978603140933,-1537.826557917338,1,-1537.826557917338,9.720978603140933,2666.666666666667,-211194.8472873144,213861.5292691006,1,-1537.826557917338,-244.7526983105393,0.0001164640733093969,-1537.826557917338,2.45187522756625
0.814,9.720963048987221,-1537.824067773988,-0.01510342449182645,2.417983912276386,0.0001148542358331284,0.5006295970228418,-0.4994852572129913,-244.7523019919162,213861.1870777189,-0.01510342449182645,2666.666666666667,2.417983912276386,-211194.5053076277,1,-0.01510342449182645,0.5006295970228418,-0.4994852572129913,9.720963048987221,-1537.824067773988,1,-1537.824067773988,9.720963048987221,2666.666666666667,-211194.5053076277,213861.1870777189,1,-1537.824067773988,-244.7523019919162,0.0001148542358331284,-1537.824067773988,2.417983912276386
0.816,9.72094749483351,-1537.821577630638,-0.01489172963192686,2.38409259698886,0.0001132443983569709,0.5006287959839257,-0.4994844484144312,-244.751905673293,213860.8448863372,-0.01489172963192686,2666.666666666667,2.38409259698886,-211194.1633279409,1,-0.01489172963192686,0.5006287959839257,-0.4994844484144312,9.72094749483351,-1537.821577630638,1,-1537.821577630638,9.72094749483351,2666.666666666667,-211194.1633279409,213860.8448863372,1,-1537.821577630638,-244.751905673293,0.0001132443983569709,-1537.821577630638,2.38409259698886
0.818,9.720931940679799,-1537.819087487288,-0.01468003471381962,2.350201281701334,0.0001116345608808134,0.5006279949450097,-0.4994836396158712,-244.7515093546699,213860.5026949556,-0.01468003471381962,2666.666666666667,2.350201281701334,-211193.8213482542,1,-0.01468003471381962,0.5006279949450097,-0.4994836396158712,9.720931940679799,-1537.819087487288,1,-1537.819087487288,9.720931940679799,2666.666666666667,-211193.8213482542,213860.5026949556,1,-1537.819087487288,-244.7515093546699,0.0001116345608808134,-1537.819087487288,2.350201281701334
0.82,9.720916386526088,-1537.816597343938,-0.01446833982481621,2.316309966413807,0.0001100247234046559,0.5006271939060936,-0.4994828308173111,-244.7511130360467,213860.160503574,-0.01446833982481621,2666.666666666667,2.316309966413807,-211193.4793685675,1,-0.01446833982481621,0.5006271939060936,-0.4994828308173111,9.720916386526088,-1537.816597343938,1,-1537.816597343938,9.720916386526088,2666.666666666667,-211193.4793685675,213860.160503574,1,-1537.816597343938,-244.7511130360467,0.0001100247234046559,-1537.816597343938,2.316309966413807
0.822,9.720900832372376,-1537.814107200588,-0.01425664484850131,2.282418651123944,0.0001084148859283873,0.5006263928671774,-0.499482022018751,-244.7507167174236,213859.8183121923,-0.01425664484850131,2666.666666666667,2.282418651123944,-211193.1373888808,1,-0.01425664484850131,0.5006263928671774,-0.499482022018751,9.720900832372376,-1537.814107200588,1,-1537.814107200588,9.720900832372376,2666.666666666667,-211193.1373888808,213859.8183121923,1,-1537.814107200588,-244.7507167174236,0.0001084148859283873,-1537.814107200588,2.282418651123944
0.824,9.720885278218665,-1537.811617057238,-0.0140449499594979,2.248527335836417,0.0001068050484522298,0.5006255918282613,-0.499481213220191,-244.7503203988004,213859.4761208106,-0.0140449499594979,2666.666666666667,2.248527335836417,-211192.795409194,1,-0.0140449499594979,0.5006255918282613,-0.499481213220191,9.720885278218665,-1537.811617057238,1,-1537.811617057238,9.720885278218665,2666.666666666667,-211192.795409194,213859.4761208106,1,-1537.811617057238,-244.7503203988004,0.0001068050484522298,-1537.811617057238,2.248527335836417
0.826,9.720869724064954,-1537.809126913888,-0.01383325504139066,2.214636020546553,0.0001051952109759613,0.5006247907893451,-0.4994804044216309,-244.7499240801773,213859.133929429,-0.01383325504139066,2666.666666666667,2.214636020546553,-211192.4534295073,1,-0.01383325504139066,0.5006247907893451,-0.4994804044216309,9.720869724064954,-1537.809126913888,1,-1537.809126913888,9.720869724064954,2666.666666666667,-211192.4534295073,213859.133929429,1,-1537.809126913888,-244.7499240801773,0.0001051952109759613,-1537.809126913888,2.214636020546553
0.828,9.720854169911243,-1537.806636770539,-0.01362156009417959,2.180744705260196,0.0001035853734998593,0.500623989750429,-0.4994795956230709,-244.7495277615541,213858.7917380474,-0.01362156009417959,2666.666666666667,2.180744705260196,-211192.1114498206,1,-0.01362156009417959,0.500623989750429,-0.4994795956230709,9.720854169911243,-1537.806636770539,1,-1537.806636770539,9.720854169911243,2666.666666666667,-211192.1114498206,213858.7917380474,1,-1537.806636770539,-244.7495277615541,0.0001035853734998593,-1537.806636770539,2.180744705260196
0.83,9.720838615757531,-1537.804146627188,-0.01340986517607234,2.146853389969163,0.0001019755360235353,0.5006231887115128,-0.4994787868245108,-244.749131442931,213858.4495466657,-0.01340986517607234,2666.666666666667,2.146853389969163,-211191.7694701339,1,-0.01340986517607234,0.5006231887115128,-0.4994787868245108,9.720838615757531,-1537.804146627188,1,-1537.804146627188,9.720838615757531,2666.666666666667,-211191.7694701339,213858.4495466657,1,-1537.804146627188,-244.749131442931,0.0001019755360235353,-1537.804146627188,2.146853389969163
0.832,9.72082306160382,-1537.801656483839,-0.0131981702579651,2.112962074682805,0.0001003656985474333,0.5006223876725967,-0.4994779780259507,-244.7487351243078,213858.107355284,-0.0131981702579651,2666.666666666667,2.112962074682805,-211191.4274904471,1,-0.0131981702579651,0.5006223876725967,-0.4994779780259507,9.72082306160382,-1537.801656483839,1,-1537.801656483839,9.72082306160382,2666.666666666667,-211191.4274904471,213858.107355284,1,-1537.801656483839,-244.7487351243078,0.0001003656985474333,-1537.801656483839,2.112962074682805
0.834,9.720807507450109,-1537.799166340489,-0.01298647536896169,2.079070759394111,9.875586107122025e-005,0.5006215866336806,-0.4994771692273906,-244.7483388056846,213857.7651639024,-0.01298647536896169,2666.666666666667,2.079070759394111,-211191.0855107604,1,-0.01298647536896169,0.5006215866336806,-0.4994771692273906,9.720807507450109,-1537.799166340489,1,-1537.799166340489,9.720807507450109,2666.666666666667,-211191.0855107604,213857.7651639024,1,-1537.799166340489,-244.7483388056846,9.875586107122025e-005,-1537.799166340489,2.079070759394111
0.836,9.720791953296398,-1537.796676197139,-0.01277478042175062,2.045179444107752,9.714602359511826e-005,0.5006207855947645,-0.4994763604288306,-244.7479424870615,213857.4229725208,-0.01277478042175062,2666.666666666667,2.045179444107752,-211190.7435310737,1,-0.01277478042175062,0.5006207855947645,-0.4994763604288306,9.720791953296398,-1537.796676197139,1,-1537.796676197139,9.720791953296398,2666.666666666667,-211190.7435310737,213857.4229725208,1,-1537.796676197139,-244.7479424870615,9.714602359511826e-005,-1537.796676197139,2.045179444107752
0.838,9.720776399142688,-1537.794186053789,-0.01256308556185104,2.011288128819058,9.553618611890524e-005,0.5006199845558484,-0.4994755516302705,-244.7475461684383,213857.0807811391,-0.01256308556185104,2666.666666666667,2.011288128819058,-211190.4015513869,1,-0.01256308556185104,0.5006199845558484,-0.4994755516302705,9.720776399142688,-1537.794186053789,1,-1537.794186053789,9.720776399142688,2666.666666666667,-211190.4015513869,213857.0807811391,1,-1537.794186053789,-244.7475461684383,9.553618611890524e-005,-1537.794186053789,2.011288128819058
0.84,9.720760844988975,-1537.791695910439,-0.01235139058553614,1.977396813530363,9.392634864269223e-005,0.5006191835169322,-0.4994747428317105,-244.7471498498152,213856.7385897574,-0.01235139058553614,2666.666666666667,1.977396813530363,-211190.0595717002,1,-0.01235139058553614,0.5006191835169322,-0.4994747428317105,9.720760844988975,-1537.791695910439,1,-1537.791695910439,9.720760844988975,2666.666666666667,-211190.0595717002,213856.7385897574,1,-1537.791695910439,-244.7471498498152,9.392634864269223e-005,-1537.791695910439,1.977396813530363
0.842,9.720745290835264,-1537.789205767089,-0.0121396956674289,1.94350549823933,9.231651116636819e-005,0.500618382478016,-0.4994739340331503,-244.746753531192,213856.3963983758,-0.0121396956674289,2666.666666666667,1.94350549823933,-211189.7175920135,1,-0.0121396956674289,0.500618382478016,-0.4994739340331503,9.720745290835264,-1537.789205767089,1,-1537.789205767089,9.720745290835264,2666.666666666667,-211189.7175920135,213856.3963983758,1,-1537.789205767089,-244.746753531192,9.231651116636819e-005,-1537.789205767089,1.94350549823933
0.844,9.720729736681554,-1537.786715623739,-0.01192800077842549,1.909614182952972,9.070667369026619e-005,0.5006175814391,-0.4994731252345903,-244.7463572125689,213856.0542069942,-0.01192800077842549,2666.666666666667,1.909614182952972,-211189.3756123268,1,-0.01192800077842549,0.5006175814391,-0.4994731252345903,9.720729736681554,-1537.786715623739,1,-1537.786715623739,9.720729736681554,2666.666666666667,-211189.3756123268,213856.0542069942,1,-1537.786715623739,-244.7463572125689,9.070667369026619e-005,-1537.786715623739,1.909614182952972
0.846,9.720714182527843,-1537.784225480389,-0.01171630588942207,1.875722867664277,8.909683621405318e-005,0.5006167804001839,-0.4994723164360302,-244.7459608939457,213855.7120156126,-0.01171630588942207,2666.666666666667,1.875722867664277,-211189.03363264,1,-0.01171630588942207,0.5006167804001839,-0.4994723164360302,9.720714182527843,-1537.784225480389,1,-1537.784225480389,9.720714182527843,2666.666666666667,-211189.03363264,213855.7120156126,1,-1537.784225480389,-244.7459608939457,8.909683621405318e-005,-1537.784225480389,1.875722867664277
0.848,9.72069862837413,-1537.781735337039,-0.01150461091310717,1.841831552375582,8.748699873784016e-005,0.5006159793612677,-0.4994715076374702,-244.7455645753226,213855.3698242309,-0.01150461091310717,2666.666666666667,1.841831552375582,-211188.6916529533,1,-0.01150461091310717,0.5006159793612677,-0.4994715076374702,9.72069862837413,-1537.781735337039,1,-1537.781735337039,9.72069862837413,2666.666666666667,-211188.6916529533,213855.3698242309,1,-1537.781735337039,-244.7455645753226,8.748699873784016e-005,-1537.781735337039,1.841831552375582
0.85,9.720683074220419,-1537.779245193689,-0.01129291602410376,1.807940237086887,8.587716126162714e-005,0.5006151783223516,-0.49947069883891,-244.7451682566994,213855.0276328492,-0.01129291602410376,2666.666666666667,1.807940237086887,-211188.3496732666,1,-0.01129291602410376,0.5006151783223516,-0.49947069883891,9.720683074220419,-1537.779245193689,1,-1537.779245193689,9.720683074220419,2666.666666666667,-211188.3496732666,213855.0276328492,1,-1537.779245193689,-244.7451682566994,8.587716126162714e-005,-1537.779245193689,1.807940237086887
0.852,9.720667520066709,-1537.776755050339,-0.01108122110599652,1.774048921800529,8.426732378552515e-005,0.5006143772834355,-0.49946989004035,-244.7447719380762,213854.6854414676,-0.01108122110599652,2666.666666666667,1.774048921800529,-211188.0076935798,1,-0.01108122110599652,0.5006143772834355,-0.49946989004035,9.720667520066709,-1537.776755050339,1,-1537.776755050339,9.720667520066709,2666.666666666667,-211188.0076935798,213854.6854414676,1,-1537.776755050339,-244.7447719380762,8.426732378552515e-005,-1537.776755050339,1.774048921800529
0.854,9.720651965912998,-1537.774264906989,-0.01086952621699311,1.740157606511834,8.265748630931213e-005,0.5006135762445194,-0.4994690812417899,-244.7443756194531,213854.343250086,-0.01086952621699311,2666.666666666667,1.740157606511834,-211187.6657138931,1,-0.01086952621699311,0.5006135762445194,-0.4994690812417899,9.720651965912998,-1537.774264906989,1,-1537.774264906989,9.720651965912998,2666.666666666667,-211187.6657138931,213854.343250086,1,-1537.774264906989,-244.7443756194531,8.265748630931213e-005,-1537.774264906989,1.740157606511834
0.856,9.720636411759285,-1537.771774763639,-0.01065783124067821,1.706266291223139,8.104764883309912e-005,0.5006127752056032,-0.4994682724432299,-244.74397930083,213854.0010587043,-0.01065783124067821,2666.666666666667,1.706266291223139,-211187.3237342064,1,-0.01065783124067821,0.5006127752056032,-0.4994682724432299,9.720636411759285,-1537.771774763639,1,-1537.771774763639,9.720636411759285,2666.666666666667,-211187.3237342064,213854.0010587043,1,-1537.771774763639,-244.74397930083,8.104764883309912e-005,-1537.771774763639,1.706266291223139
0.858,9.720620857605574,-1537.769284620289,-0.0104461363516748,1.672374975932107,7.943781135677508e-005,0.500611974166687,-0.4994674636446698,-244.7435829822068,213853.6588673226,-0.0104461363516748,2666.666666666667,1.672374975932107,-211186.9817545196,1,-0.0104461363516748,0.500611974166687,-0.4994674636446698,9.720620857605574,-1537.769284620289,1,-1537.769284620289,9.720620857605574,2666.666666666667,-211186.9817545196,213853.6588673226,1,-1537.769284620289,-244.7435829822068,7.943781135677508e-005,-1537.769284620289,1.672374975932107
0.86,9.720605303451864,-1537.766794476939,-0.01023444143356755,1.638483660645749,7.782797388067309e-005,0.5006111731277709,-0.4994666548461098,-244.7431866635836,213853.316675941,-0.01023444143356755,2666.666666666667,1.638483660645749,-211186.6397748329,1,-0.01023444143356755,0.5006111731277709,-0.4994666548461098,9.720605303451864,-1537.766794476939,1,-1537.766794476939,9.720605303451864,2666.666666666667,-211186.6397748329,213853.316675941,1,-1537.766794476939,-244.7431866635836,7.782797388067309e-005,-1537.766794476939,1.638483660645749
0.862,9.720589749298153,-1537.764304333589,-0.01002274648635648,1.604592345358223,7.621813640451558e-005,0.5006103720888548,-0.4994658460475497,-244.7427903449605,213852.9744845594,-0.01002274648635648,2666.666666666667,1.604592345358223,-211186.2977951462,1,-0.01002274648635648,0.5006103720888548,-0.4994658460475497,9.720589749298153,-1537.764304333589,1,-1537.764304333589,9.720589749298153,2666.666666666667,-211186.2977951462,213852.9744845594,1,-1537.764304333589,-244.7427903449605,7.621813640451558e-005,-1537.764304333589,1.604592345358223
0.864,9.720574195144442,-1537.761814190239,-0.009811051597353071,1.570701030070696,7.460829892835807e-005,0.5006095710499388,-0.4994650372489896,-244.7423940263373,213852.6322931777,-0.009811051597353071,2666.666666666667,1.570701030070696,-211185.9558154595,1,-0.009811051597353071,0.5006095710499388,-0.4994650372489896,9.720574195144442,-1537.761814190239,1,-1537.761814190239,9.720574195144442,2666.666666666667,-211185.9558154595,213852.6322931777,1,-1537.761814190239,-244.7423940263373,7.460829892835807e-005,-1537.761814190239,1.570701030070696
0.866,9.720558640990729,-1537.759324046889,-0.009599356650141999,1.536809714780832,7.299846145208955e-005,0.5006087700110226,-0.4994642284504295,-244.7419977077142,213852.290101796,-0.009599356650141999,2666.666666666667,1.536809714780832,-211185.6138357727,1,-0.009599356650141999,0.5006087700110226,-0.4994642284504295,9.720558640990729,-1537.759324046889,1,-1537.759324046889,9.720558640990729,2666.666666666667,-211185.6138357727,213852.290101796,1,-1537.759324046889,-244.7419977077142,7.299846145208955e-005,-1537.759324046889,1.536809714780832
